,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2019-10-30,59.310184478759766,190.00611877441406,112.3869857788086,342.0172424316406,129.7644805908203,158.27999877929688,42.64688491821289,99.13597869873047,128.8281707763672,42.60176467895508,199.2177734375,217.54713439941406,162.67897033691406,108.8089828491211,50.872676849365234,121.19822692871094,113.00267028808594,48.373172760009766,181.4662628173828,147.6812744140625,73.5296401977539,139.76048278808594,87.25218963623047,114.61463928222656,119.572265625,242.27540588378906,175.09957885742188,51.1865119934082,48.24790954589844,111.61282348632812,60.814998626708984,210.8800048828125,118.06999969482422,346.05999755859375,140.33999633789062,158.27999877929688,47.560001373291016,116.36000061035156,129.60000610351562,51.029998779296875,215.80999755859375,236.24000549316406,174.60000610351562,129.30210876464844,56.599998474121094,132.83999633789062,125.7300033569336,53.939998626708984,196.88999938964844,168.3699951171875,82.27098846435547,144.61000061035156,90.19000244140625,124.94000244140625,129.77999877929688,254.8000030517578,179.25,60.81999969482422,55.86000061035156,118.0999984741211,61.32500076293945,211.0,118.16999816894531,350.0,141.0,158.4199981689453,47.58000183105469,118.18000030517578,130.30999755859375,51.470001220703125,217.0500030517578,236.60000610351562,175.0,129.33078002929688,56.630001068115234,133.52999877929688,126.26000213623047,54.04999923706055,197.0,168.57000732421875,82.52862548828125,145.0,90.2699966430664,125.16999816894531,130.25999450683594,255.27999877929688,179.4199981689453,61.06999969482422,56.58000183105469,118.37000274658203,60.3025016784668,204.16000366210938,116.86000061035156,343.2699890136719,139.61000061035156,155.00999450683594,47.15999984741211,115.5199966430664,129.14999389648438,50.33000183105469,213.80999755859375,232.8800048828125,173.0500030517578,127.34225463867188,55.619998931884766,131.72999572753906,124.91999816894531,53.15999984741211,191.67999267578125,167.02999877929688,80.45801544189453,142.7899932861328,89.3499984741211,123.5,128.74000549316406,251.97999572753906,176.38999938964844,60.40999984741211,55.209999084472656,117.05000305175781,61.189998626708984,206.35000610351562,117.44000244140625,346.6300048828125,141.0,155.74000549316406,47.29999923706055,118.18000030517578,129.69000244140625,51.20000076293945,217.02000427246094,233.50999450683594,173.24000549316406,127.94454956054688,56.31999969482422,133.3000030517578,126.05000305175781,53.52000045776367,193.2899932861328,168.22999572753906,81.10687255859375,143.52000427246094,89.44999694824219,123.98999786376953,129.10000610351562,252.1699981689453,177.7899932861328,60.459999084472656,56.150001525878906,117.18000030517578,124522000,3793500,2264400,3997600,3948100,4724500,12062000,4690900,10880000,3602100.0,1584900,1956700,1956400,2356638,15248000,9627600,8513700,8620900,6332600,1780400,10026845,18496600,8127500,4734500,1353300,3299600,5374800,12136500,3684400,2996200
2019-10-31,60.65117263793945,192.14151000976562,111.635009765625,335.9391174316406,127.41586303710938,156.49000549316406,42.60203552246094,98.94853973388672,129.14625549316406,42.15095901489258,196.974609375,216.01846313476562,160.93667602539062,107.58612060546875,50.80976104736328,120.46835327148438,112.2746810913086,48.81260681152344,181.2911376953125,144.7165985107422,73.9048843383789,138.56204223632812,86.63301849365234,114.22016906738281,120.75155639648438,240.27862548828125,174.71861267089844,50.891944885253906,47.315086364746094,110.81898498535156,62.189998626708984,213.25,117.27999877929688,339.9100036621094,137.8000030517578,156.49000549316406,47.5099983215332,116.13999938964844,129.9199981689453,50.4900016784668,213.3800048828125,234.5800018310547,172.72999572753906,127.84894561767578,56.529998779296875,132.0399932861328,124.91999816894531,54.43000030517578,196.6999969482422,164.99000549316406,82.69084167480469,143.3699951171875,89.55000305175781,124.51000213623047,131.05999755859375,252.6999969482422,178.86000061035156,60.470001220703125,54.779998779296875,117.26000213623047,62.29249954223633,213.6699981689453,118.20999908447266,346.05999755859375,140.33999633789062,158.27999877929688,47.650001525878906,116.36000061035156,130.14999389648438,51.029998779296875,215.36000061035156,237.38999938964844,174.60000610351562,129.30210876464844,56.599998474121094,132.83999633789062,125.7300033569336,54.470001220703125,198.0,168.55999755859375,83.00572204589844,144.92999267578125,90.41000366210938,125.44999694824219,131.1199951171875,255.72000122070312,179.6999969482422,60.81999969482422,55.880001068115234,118.27999877929688,59.314998626708984,209.60000610351562,116.88999938964844,339.45001220703125,136.38999938964844,155.2100067138672,47.099998474121094,115.31999969482422,128.75,49.709999084472656,211.32000732421875,233.22000122070312,171.6300048828125,127.37093353271484,55.619998931884766,130.88999938964844,123.86000061035156,53.849998474121094,195.6300048828125,163.5500030517578,81.59351348876953,142.99000549316406,88.94000244140625,123.36000061035156,128.9499969482422,249.91000366210938,178.00999450683594,60.099998474121094,54.0,116.83000183105469,61.810001373291016,210.10000610351562,117.79000091552734,344.70001220703125,139.3699951171875,156.55999755859375,47.599998474121094,115.86000061035156,129.52999877929688,50.880001068115234,215.14999389648438,236.86000061035156,174.1699981689453,129.1682586669922,56.33000183105469,132.3800048828125,125.48999786376953,53.959999084472656,197.39999389648438,168.50999450683594,82.15648651123047,144.89999389648438,90.0,124.79000091552734,129.41000366210938,254.3800048828125,179.25,60.79999923706055,55.880001068115234,117.93000030517578,139162000,3255800,2507400,3868400,4037600,4578300,12488300,7177700,9628300,3744000.0,1876200,2824100,2143200,3569057,19249700,7686700,11589100,13982000,4961000,2653100,12419429,24605100,6752000,6399500,1864100,3960400,6830800,12226600,6970000,4881300
2019-11-01,62.37249755859375,196.3762969970703,113.40547180175781,341.1574401855469,133.6017303466797,159.74000549316406,42.17162322998047,99.00818634033203,131.9593963623047,43.67036437988281,200.67628479003906,218.56007385253906,164.09519958496094,109.03423309326172,50.79178237915039,119.70198822021484,114.86314392089844,48.337303161621094,178.74734497070312,149.18995666503906,72.43804168701172,138.9003448486328,86.27506256103516,113.633056640625,120.43830871582031,239.81271362304688,176.74066162109375,50.807777404785156,49.560787200927734,111.1592025756836,63.95500183105469,217.9499969482422,119.13999938964844,345.19000244140625,144.49000549316406,159.74000549316406,47.029998779296875,116.20999908447266,132.75,52.310001373291016,217.38999938964844,237.33999633789062,176.1199951171875,129.56979370117188,56.5099983215332,131.1999969482422,127.80000305175781,53.900001525878906,193.94000244140625,170.08999633789062,81.04962158203125,143.72000122070312,89.18000030517578,123.87000274658203,130.72000122070312,252.2100067138672,180.92999267578125,60.369998931884766,57.380001068115234,117.62000274658203,63.98249816894531,219.3800048828125,119.44999694824219,345.19000244140625,144.61000061035156,160.08999633789062,47.4900016784668,116.62000274658203,132.8000030517578,52.4900016784668,217.88999938964844,237.4499969482422,176.2899932861328,129.5984649658203,56.650001525878906,133.0,127.98999786376953,54.7400016784668,197.97000122070312,170.14999389648438,83.24427795410156,144.4199981689453,90.52999877929688,125.13999938964844,131.55999755859375,256.3299865722656,181.32000732421875,61.34000015258789,57.709999084472656,117.97000122070312,62.290000915527344,214.0,118.16999816894531,339.5,139.22999572753906,156.75,46.63999938964844,114.0199966430664,130.50999450683594,50.900001525878906,214.75,235.05999755859375,173.92999267578125,128.193115234375,55.619998931884766,131.13999938964844,126.0199966430664,53.849998474121094,193.6999969482422,166.72000122070312,80.90648651123047,142.97000122070312,89.0,123.25,129.77000427246094,252.16000366210938,179.55999755859375,60.15999984741211,55.0099983215332,117.2300033569336,62.3849983215332,214.25999450683594,118.41000366210938,340.5899963378906,139.3699951171875,157.91000366210938,46.849998474121094,115.48999786376953,130.99000549316406,50.97999954223633,215.25999450683594,236.07000732421875,174.2899932861328,128.5850830078125,55.939998626708984,132.0500030517578,126.19999694824219,54.630001068115234,197.77999877929688,166.94000244140625,83.08206176757812,144.25999450683594,90.18000030517578,124.83000183105469,131.52000427246094,253.99000549316406,180.1300048828125,61.290000915527344,55.08000183105469,117.91999816894531,151125200,3685500,2036600,3538200,6220200,4771100,24404100,7684700,8507600,3207100.0,2112300,2197400,2835200,3231931,17953500,5541800,11682600,9889500,4192400,2467400,9281298,33128400,5263600,6010200,1005000,2919600,7000200,9629100,8239000,3762600
2019-11-04,62.782100677490234,193.18670654296875,113.86237335205078,346.9884948730469,135.84861755371094,157.60000610351562,42.57513427734375,103.57477569580078,132.12838745117188,45.22315979003906,202.9656219482422,216.33157348632812,167.7102813720703,110.75586700439453,51.78047561645508,118.81697082519531,115.77989959716797,47.65573501586914,173.88096618652344,153.40887451171875,71.55111694335938,139.70249938964844,86.93292236328125,109.22974395751953,119.95921325683594,238.89993286132812,174.80653381347656,50.38697052001953,51.52145004272461,111.1119613647461,64.375,214.41000366210938,119.62000274658203,351.0899963378906,146.9199981689453,157.60000610351562,47.47999954223633,121.56999969482422,132.9199981689453,54.16999816894531,219.8699951171875,234.9199981689453,180.0,131.6156768798828,57.61000061035156,130.22999572753906,128.82000732421875,53.13999938964844,188.66000366210938,174.89999389648438,80.0572509765625,144.5500030517578,89.86000061035156,119.06999969482422,130.1999969482422,251.25,178.9499969482422,59.869998931884766,59.650001525878906,117.56999969482422,64.4625015258789,219.83999633789062,120.5,351.45001220703125,147.0,161.25,47.880001068115234,121.87000274658203,134.13999938964844,54.40999984741211,220.69000244140625,238.38999938964844,180.0,131.68260192871094,57.79999923706055,131.9499969482422,129.4199981689453,54.0,190.75,175.0,81.77481079101562,145.0,90.55999755859375,123.91999816894531,131.60000610351562,253.8300018310547,182.39999389648438,60.61000061035156,60.0,119.11000061035156,63.845001220703125,214.35000610351562,119.01000213623047,346.04998779296875,145.02000427246094,156.69000244140625,47.31999969482422,117.0199966430664,132.47000122070312,52.459999084472656,218.57000732421875,233.8800048828125,176.60000610351562,130.23899841308594,56.849998474121094,130.08999633789062,128.55999755859375,52.970001220703125,187.5500030517578,171.6199951171875,80.03816986083984,144.16000366210938,89.31999969482422,118.63999938964844,129.83999633789062,249.91000366210938,178.80999755859375,59.54999923706055,57.880001068115234,117.16999816894531,64.3324966430664,218.72999572753906,119.62000274658203,346.4599914550781,145.35000610351562,160.94000244140625,47.5,117.2300033569336,134.1199951171875,52.650001525878906,219.6999969482422,238.27000427246094,176.60000610351562,130.24856567382812,56.93000030517578,131.8000030517578,129.0800018310547,53.959999084472656,190.16000366210938,171.6199951171875,81.66984558105469,144.8300018310547,90.12999725341797,123.91999816894531,131.13999938964844,253.6300048828125,182.0800018310547,59.68000030517578,57.900001525878906,118.4000015258789,103272000,2646600,1956400,3703000,5437800,5748100,15018900,10348800,7631800,5430200.0,2538100,2542400,4383300,3488828,19068000,6140300,9159900,17515100,17662100,4142800,8947195,16912000,8161200,10351400,1106900,3186400,7154800,10133300,10758500,4646000
2019-11-05,62.691890716552734,193.7903594970703,113.05329132080078,354.1044006347656,135.340087890625,158.14999389648438,42.826210021972656,103.8900146484375,130.66712951660156,45.248199462890625,201.83023071289062,213.8267822265625,168.34385681152344,110.93285369873047,51.72654342651367,118.99034118652344,116.03154754638672,47.010040283203125,177.12522888183594,153.7334442138672,70.71534729003906,139.61550903320312,86.95227813720703,109.07380676269531,120.94507598876953,237.99661254882812,172.28627014160156,50.075584411621094,52.868865966796875,112.3310775756836,64.28250122070312,215.0800018310547,118.7699966430664,358.2900085449219,146.3699951171875,158.14999389648438,47.7599983215332,121.94000244140625,131.4499969482422,54.20000076293945,218.63999938964844,232.1999969482422,180.67999267578125,131.8260040283203,57.54999923706055,130.4199981689453,129.10000610351562,52.41999816894531,192.17999267578125,175.27000427246094,79.12213897705078,144.4600067138672,89.87999725341797,118.9000015258789,131.27000427246094,250.3000030517578,176.3699951171875,59.5,61.209999084472656,118.86000061035156,64.54750061035156,219.49000549316406,119.95999908447266,361.6099853515625,148.0,159.1199951171875,47.91999816894531,122.44999694824219,132.77000427246094,55.0,221.77999877929688,234.9199981689453,181.8300018310547,132.65774536132812,58.349998474121094,131.47000122070312,130.3000030517578,52.88999938964844,193.0,175.4600067138672,79.91412353515625,145.02000427246094,90.33999633789062,119.58999633789062,131.99000549316406,254.27000427246094,179.55999755859375,59.869998931884766,64.5,119.13999938964844,64.08000183105469,213.19000244140625,117.76000213623047,353.19000244140625,145.6699981689453,155.47000122070312,47.2599983215332,120.72000122070312,130.88999938964844,53.650001525878906,218.47000122070312,230.27000427246094,179.22999572753906,131.5774383544922,57.209999084472656,129.67999267578125,128.83999633789062,52.119998931884766,189.4499969482422,173.77000427246094,78.94084167480469,143.91000366210938,89.54000091552734,118.23999786376953,130.14999389648438,250.08999633789062,175.17999267578125,59.349998474121094,59.119998931884766,117.08000183105469,64.26249694824219,215.9199981689453,119.83999633789062,355.2300109863281,146.86000061035156,157.58999633789062,47.59000015258789,121.2300033569336,132.77000427246094,54.0099983215332,220.8000030517578,234.74000549316406,179.77000427246094,131.73995971679688,57.470001220703125,130.52999877929688,129.38999938964844,52.88999938964844,189.64999389648438,175.0,79.83778381347656,144.97000122070312,90.1500015258789,118.83000183105469,130.19000244140625,253.74000549316406,179.07000732421875,59.70000076293945,59.9900016784668,117.68000030517578,79897600,3012000,2630000,5468900,4516700,4015000,18988900,6971200,7404500,6044500.0,2525100,3624600,5156200,3153690,20865400,6257300,13747600,19284000,10496000,2304400,9937974,18250200,5589700,9239600,1590600,5393400,7447500,10645400,28677900,4217100
2019-11-06,62.71870803833008,194.97970581054688,113.92900085449219,350.05230712890625,134.52638244628906,158.92999267578125,43.283531188964844,102.15199279785156,130.48822021484375,45.31498718261719,201.6271209716797,215.49359130859375,168.46498107910156,111.64888000488281,52.05641555786133,119.48300170898438,116.2113037109375,47.350830078125,178.96856689453125,152.6194610595703,70.99677276611328,139.22891235351562,86.5653076171875,110.3764419555664,121.94011688232422,238.205810546875,172.67697143554688,50.60580062866211,51.38325500488281,112.9359359741211,64.30999755859375,216.39999389648438,119.69000244140625,354.19000244140625,145.49000549316406,158.92999267578125,48.27000045776367,119.9000015258789,131.27000427246094,54.279998779296875,218.4199981689453,234.00999450683594,180.80999755859375,132.67686462402344,57.599998474121094,130.9600067138672,129.3000030517578,52.79999923706055,194.17999267578125,174.0,79.43701934814453,144.05999755859375,89.4800033569336,120.31999969482422,132.35000610351562,250.52000427246094,176.77000427246094,60.130001068115234,59.4900016784668,119.5,64.37249755859375,218.5800018310547,119.72000122070312,359.3999938964844,146.47000122070312,160.0,48.5,122.13999938964844,131.66000366210938,54.7400016784668,219.07000732421875,234.0399932861328,180.97999572753906,132.67686462402344,57.709999084472656,131.47999572753906,129.83999633789062,52.79999923706055,195.27000427246094,175.0,80.114501953125,144.52000427246094,90.72000122070312,120.3499984741211,132.58999633789062,251.99000549316406,178.19000244140625,60.130001068115234,61.70000076293945,119.62000274658203,63.842498779296875,215.4499969482422,118.88999938964844,353.1300048828125,144.66000366210938,157.75,47.790000915527344,119.80000305175781,130.66000366210938,53.810001373291016,216.5500030517578,231.88999938964844,179.72000122070312,131.50096130371094,56.97999954223633,129.6999969482422,128.5800018310547,52.40999984741211,193.0500030517578,172.36000061035156,79.32251739501953,143.1999969482422,88.73999786376953,118.66000366210938,131.0800018310547,249.08999633789062,176.13999938964844,59.630001068115234,58.540000915527344,118.70999908447266,64.19249725341797,215.4499969482422,118.88999938964844,358.8599853515625,146.47000122070312,158.94000244140625,47.810001373291016,121.94000244140625,131.60000610351562,54.15999984741211,218.00999450683594,232.8300018310547,180.67999267578125,131.93116760253906,57.4900016784668,130.4199981689453,128.69000244140625,52.529998779296875,193.3000030517578,174.91000366210938,79.73282623291016,144.3699951171875,90.63999938964844,119.0999984741211,131.27999877929688,249.7100067138672,176.3699951171875,59.70000076293945,61.689998626708984,118.83000183105469,75864400,2540200,2420700,3815700,3736600,4207400,15904500,6104700,9132500,3847000.0,1863000,2631900,2742400,4683256,17721000,5450000,11231100,13288900,6473500,3012900,9735606,16575800,7033800,6756300,1559600,3668600,6992500,9287600,13655100,3614400
2019-11-07,63.442562103271484,196.41232299804688,115.44246673583984,355.1966857910156,135.9318389892578,159.5,43.418025970458984,103.84740447998047,132.16815185546875,46.58393859863281,206.1226806640625,214.50827026367188,167.3935089111328,112.08029174804688,52.46310043334961,119.91180419921875,116.8404312133789,46.893455505371094,177.95472717285156,153.07559204101562,70.68122863769531,139.42222595214844,87.4553451538086,109.73428344726562,122.54821014404297,243.85379028320312,174.29856872558594,50.94243621826172,50.67499542236328,113.62583923339844,64.85749816894531,217.99000549316406,121.27999877929688,357.30999755859375,147.00999450683594,159.5,48.41999816894531,121.88999938964844,132.9600067138672,55.79999923706055,223.2899932861328,232.94000244140625,179.66000366210938,131.63479614257812,58.04999923706055,131.42999267578125,130.0,52.290000915527344,193.0800018310547,174.52000427246094,79.08396911621094,144.25999450683594,90.4000015258789,119.62000274658203,133.00999450683594,256.4599914550781,178.42999267578125,60.529998779296875,58.66999816894531,120.2300033569336,65.0875015258789,218.50999450683594,122.43000030517578,359.3999938964844,148.41000366210938,161.1300048828125,48.97999954223633,122.0,133.6999969482422,55.939998626708984,224.77000427246094,235.7899932861328,181.99000549316406,133.02102661132812,58.54999923706055,132.3800048828125,131.2899932861328,53.0,196.0,176.7100067138672,80.14312744140625,144.8800048828125,90.5999984741211,120.33999633789062,133.82000732421875,256.75,180.64999389648438,60.58000183105469,60.79999923706055,120.91999816894531,64.52749633789062,215.4600067138672,120.0999984741211,355.04998779296875,146.75,158.0800018310547,48.20000076293945,120.31999969482422,131.75,54.41999816894531,220.41000366210938,231.75999450683594,179.3800048828125,131.52963256835938,57.86000061035156,131.00999450683594,129.9199981689453,51.959999084472656,192.32000732421875,173.7899932861328,78.88359069824219,143.77000427246094,89.7699966430664,118.80999755859375,132.6199951171875,251.25999450683594,176.85000610351562,59.959999084472656,58.560001373291016,119.54000091552734,64.68499755859375,216.91000366210938,120.2699966430664,356.1199951171875,147.38999938964844,158.92999267578125,48.61000061035156,121.12999725341797,132.35000610351562,54.939998626708984,220.77000427246094,234.0,181.8000030517578,131.806884765625,58.0,131.72999572753906,130.42999267578125,52.880001068115234,195.72000122070312,175.72999572753906,79.41793823242188,143.83999633789062,90.47000122070312,120.33999633789062,132.6999969482422,251.9499969482422,177.35000610351562,60.2599983215332,59.81999969482422,120.0,94940400,2498300,2845000,2834500,3816700,3802300,16717800,5440700,18047600,5974300.0,3748600,2832500,2548800,4261195,16962800,5873700,13528900,11725500,4820200,3358800,9251325,17786700,7110000,8909700,1333700,3646300,7227200,14604400,9861700,4441400
2019-11-08,63.6162109375,199.22348022460938,115.62333679199219,348.92401123046875,136.99517822265625,161.11000061035156,43.785682678222656,103.02950286865234,137.1383819580078,46.742557525634766,205.7719268798828,214.41612243652344,168.8376922607422,112.01516723632812,52.66194152832031,121.3442153930664,117.18197631835938,46.821720123291016,178.44320678710938,151.87396240234375,71.2867431640625,141.06520080566406,86.88456726074219,109.80767822265625,122.80615997314453,244.33876037597656,174.8260498046875,49.949344635009766,51.167327880859375,112.87924194335938,65.03500366210938,221.11000061035156,121.47000122070312,351.0,148.16000366210938,161.11000061035156,48.83000183105469,120.93000030517578,137.9600067138672,55.9900016784668,222.91000366210938,232.83999633789062,181.2100067138672,131.55831909179688,58.27000045776367,133.0,130.3800048828125,52.209999084472656,193.61000061035156,173.14999389648438,79.7614517211914,145.9600067138672,89.80999755859375,119.69999694824219,133.2899932861328,256.9700012207031,178.97000122070312,59.349998474121094,59.2400016784668,119.44000244140625,65.11000061035156,221.25,121.80999755859375,357.0,148.17999267578125,161.2100067138672,48.849998474121094,121.19999694824219,140.25,55.9900016784668,223.22999572753906,233.25999450683594,181.22999572753906,131.55831909179688,58.29999923706055,133.0399932861328,130.39999389648438,52.599998474121094,194.77999877929688,174.8699951171875,79.8759536743164,145.99000549316406,90.3499984741211,120.58999633789062,133.9499969482422,258.3399963378906,179.4499969482422,60.15999984741211,59.47999954223633,120.87999725341797,64.2125015258789,217.4600067138672,120.88999938964844,350.54998779296875,145.8000030517578,158.91000366210938,48.04999923706055,120.16000366210938,136.74000549316406,55.02000045776367,221.10000610351562,231.6300048828125,179.5500030517578,130.17208862304688,57.310001373291016,130.97000122070312,129.25,52.09000015258789,193.22000122070312,172.11000061035156,78.9217529296875,143.75999450683594,89.29000091552734,119.16000366210938,132.5,255.0,177.8000030517578,58.959999084472656,58.08000183105469,118.94000244140625,64.67250061035156,218.2100067138672,121.01000213623047,356.3999938964844,146.66000366210938,159.25,48.41999816894531,120.97000122070312,140.22000122070312,55.5,223.0,232.8000030517578,179.66000366210938,131.52963256835938,57.849998474121094,131.3000030517578,129.8800048828125,52.459999084472656,194.60000610351562,174.5800018310547,79.11259460449219,143.97999572753906,90.27999877929688,119.8499984741211,132.72999572753906,256.7699890136719,178.3800048828125,60.04999923706055,58.72999954223633,120.30999755859375,69986400,2069900,1984600,3218200,2776600,3265300,14407000,4249800,24175900,4812000.0,1610800,2088400,1636800,2383206,11888900,5003000,9293400,7141800,3499400,1615600,6653123,16732700,4555400,4249900,1301700,2200300,3894100,17644600,5450100,3832700
2019-11-11,64.11995697021484,198.85406494140625,115.08076477050781,364.78961181640625,136.84722900390625,161.77999877929688,43.13108444213867,102.9272689819336,135.92564392089844,46.592288970947266,202.19021606445312,213.4584197998047,168.48361206054688,110.27320098876953,52.7342414855957,120.41361999511719,116.7685317993164,46.489898681640625,177.5491943359375,149.20745849609375,71.02236938476562,141.21017456054688,87.11673736572266,109.46825408935547,123.0364990234375,241.60032653808594,175.38284301757812,50.16816329956055,53.76714324951172,112.50120544433594,65.55000305175781,220.6999969482422,120.9000015258789,366.9599914550781,148.0,161.77999877929688,48.099998474121094,120.80999755859375,136.74000549316406,55.810001373291016,219.02999877929688,231.8000030517578,180.8300018310547,129.51242065429688,58.349998474121094,131.97999572753906,129.9199981689453,51.84000015258789,192.63999938964844,170.11000061035156,79.46565246582031,146.11000061035156,90.05000305175781,119.33000183105469,133.5399932861328,254.08999633789062,179.5399932861328,59.61000061035156,62.25,119.04000091552734,65.61750030517578,221.3800048828125,121.80999755859375,369.75,148.14999389648438,162.22999572753906,48.470001220703125,121.38999938964844,138.55999755859375,56.25,221.41000366210938,232.27999877929688,181.44000244140625,131.16635131835938,58.5,132.52000427246094,130.10000610351562,52.369998931884766,194.25,172.5,79.80915832519531,146.4199981689453,90.0999984741211,120.0,133.94000244140625,256.4599914550781,180.36000061035156,59.689998626708984,63.2400016784668,119.62999725341797,64.56999969482422,218.6999969482422,120.51000213623047,345.55999755859375,146.61000061035156,160.25,47.560001373291016,120.01000213623047,136.2100067138672,55.220001220703125,218.52000427246094,230.17999267578125,179.7899932861328,129.06309509277344,57.900001525878906,131.3300018310547,129.35000610351562,51.779998779296875,192.5,169.64999389648438,79.1603012084961,144.72999572753906,89.37000274658203,119.08999633789062,132.8000030517578,253.3300018310547,178.1999969482422,59.209999084472656,61.209999084472656,118.27999877929688,64.57499694824219,220.24000549316406,120.76000213623047,349.0400085449219,146.74000549316406,161.22000122070312,48.0099983215332,120.19999694824219,137.5,55.54999923706055,220.89999389648438,230.5,180.69000244140625,131.16635131835938,57.970001220703125,132.27000427246094,129.60000610351562,52.33000183105469,193.6300048828125,172.5,79.35114288330078,145.33999633789062,89.37000274658203,119.4800033569336,133.0,255.0500030517578,178.5,59.29999923706055,62.63999938964844,118.69999694824219,81821200,1364300,1704100,11483400,2205100,3541200,19590400,3870800,10138400,3184900.0,2754500,2309600,1594600,2686128,11228900,4371400,8679000,8198300,2746700,2664300,3725221,14362600,3247300,3850400,1319100,1765600,3617300,7754000,24417800,4439000
2019-11-12,64.06127166748047,199.40370178222656,115.07125091552734,360.7337341308594,135.3123321533203,162.86000061035156,43.37319564819336,103.05506134033203,137.7546844482422,46.049644470214844,203.46409606933594,214.67398071289062,169.5830535888672,110.37088775634766,52.598670959472656,119.83885192871094,116.08548736572266,46.37331771850586,178.13906860351562,149.8477783203125,71.73871612548828,142.13796997070312,86.58465576171875,109.41320037841797,122.8614730834961,242.7032928466797,175.5782470703125,49.92409896850586,54.1731071472168,112.5768051147461,65.48999786376953,221.30999755859375,120.88999938964844,362.8800048828125,146.33999633789062,162.86000061035156,48.369998931884766,120.95999908447266,138.5800018310547,55.15999984741211,220.41000366210938,233.1199951171875,182.00999450683594,129.6271514892578,58.20000076293945,131.35000610351562,129.16000366210938,51.709999084472656,193.27999877929688,170.83999633789062,80.26717376708984,147.07000732421875,89.5,119.2699966430664,133.35000610351562,255.25,179.74000549316406,59.31999969482422,62.720001220703125,119.12000274658203,65.69750213623047,225.25999450683594,121.2300033569336,367.1099853515625,148.47000122070312,164.3699951171875,48.7400016784668,122.05000305175781,139.33999633789062,56.11000061035156,221.11000061035156,234.6300048828125,183.1199951171875,130.6501007080078,58.79999923706055,132.08999633789062,130.6199951171875,51.90999984741211,193.86000061035156,172.07000732421875,80.93511199951172,147.57000732421875,92.02999877929688,119.5999984741211,133.72999572753906,255.75999450683594,181.05999755859375,59.939998626708984,62.849998474121094,120.0,65.2300033569336,219.8699951171875,120.41000366210938,360.010009765625,146.02000427246094,161.58999633789062,48.119998931884766,120.4800033569336,136.74000549316406,54.529998779296875,217.92999267578125,232.0,181.10000610351562,129.08221435546875,58.029998779296875,131.02000427246094,129.00999450683594,51.58000183105469,192.77000427246094,170.02999877929688,79.75190734863281,146.05999755859375,89.48999786376953,118.55000305175781,132.44000244140625,253.41000366210938,178.8800048828125,59.13999938964844,61.5099983215332,118.80999755859375,65.38749694824219,221.30999755859375,120.87000274658203,366.489990234375,148.11000061035156,162.0,48.290000915527344,121.29000091552734,138.02999877929688,56.0,218.55999755859375,232.14999389648438,181.1699981689453,129.89483642578125,58.400001525878906,132.0,129.6300048828125,51.90999984741211,193.0,170.36000061035156,79.75190734863281,146.27999877929688,90.30999755859375,119.48999786376953,133.69000244140625,253.58999633789062,179.94000244140625,59.90999984741211,62.29999923706055,119.5999984741211,87388800,2704500,2012400,5769700,2843100,3710600,15632900,4503600,17284000,2742700.0,1891600,2991100,1816900,3186639,11952500,5228700,9099000,12656900,2930600,1740400,8616656,18641600,3979600,4759600,1050600,1892500,6118700,7709400,6901800,5063100
